time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
22:00:24,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:24,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:24,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:24,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:24,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:24,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127567,138.5934133,915.3,1607753648,97.08,1.451
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:25,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.4127517,138.5934317,915.5,1607753649,111.7,1.775
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:26,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.5934433,915.8,1607753650,55.92,0.797
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:27,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.41275,138.59345,916,1607753651,117.8,0.792
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:28,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127517,138.5934567,916.3,1607753652,31,0.931
22:00:29,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:29,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:29,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:29,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:29,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:29,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:29,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:29,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934567,916.5,1607753653,294.63,0.34
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:30,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127567,138.5934533,916.7,1607753654,301.21,0.304
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:31,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.4127583,138.59345,917,1607753655,318.14,0.566
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:32,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.41276,138.5934417,917.2,1607753656,274.68,1.188
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:33,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.4127617,138.5934283,917.5,1607753657,289.04,1.147
22:00:34,15,35.412765,138.5934183,917.7,1607753658,281.31,0.833
22:00:34,15,35.412765,138.5934183,917.7,1607753658,281.31,0.833
22:00:34,15,35.412765,138.5934183,917.7,1607753658,281.31,0.833
22:00:34,15,35.412765,138.5934183,917.7,1607753658,281.31,0.833
22:00:34,15,35.412765,138.5934183,917.7,1607753658,281.31,0.833
22:00:34,15,35.412765,138.5934183,917.7,1607753658,281.31,0.833
22:00:34,15,35.412765,138.5934183,917.7,1607753658,281.31,0.833
22:00:34,15,35.412765,138.5934183,917.7,1607753658,281.31,0.833
22:00:34,15,35.412765,138.5934183,917.7,1607753658,281.31,0.833
22:00:35,15,35.412765,138.5934183,917.7,1607753658,281.31,0.833
22:00:35,15,35.412765,138.5934183,917.7,1607753658,281.31,0.833
